Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 20:43:55.122000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.12,9.79,1.5125,2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.171000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.221000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.275000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.326000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.371000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.721000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.821000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.825000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,21.51,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.871000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,21.51,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.921000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,21.51,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:55.971000+00:00,42.25170724,60,60,60,45,-2.375,-0.688,21.51,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.021000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,21.51,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.071000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-85.25,6.75,-28.0,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.5125,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.121000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,0.002,-0.014,0.001,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.52875,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.171000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.52,0.41,9.48,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.52875,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.221000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.04,0.2,-0.35,-0.41,0.11,9.79,1.52875,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.271000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.41,0.11,9.79,1.52875,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.321000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,0.0,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.371000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.420000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.472000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.526000+00:00,42.25170724,60,60,60,45,-2.5,-0.812,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.845000+00:00,42.25170724,60,60,60,45,-2.438,-0.75,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.52875,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.932000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-62.0,8.25,-32.5,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.935000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,-0.01,-0.009,-0.046,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:56.981000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.73,0.01,9.46,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.031000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,-0.36,-0.09,-0.37,-0.43,0.13,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.081000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.43,0.13,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.141000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.191000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.241000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.291000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.340000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.391000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.440000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.491000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.540000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.590000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.646000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.706000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.766000+00:00,42.25169708,60,60,60,45,-2.438,-0.75,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.40625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.854000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.903000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-59.188,4.062,-29.375,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:57.950000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.021,-0.011,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.011000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.17,0.25,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.060000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,0.3,-0.22,-0.39,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.110000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.42,0.12,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.161000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.211000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.260000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.311000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.360000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.411000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.460000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.516000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.571000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.621000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.673000+00:00,42.2516479,60,60,60,45,-2.562,-0.875,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.865000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.4625,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.952000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-64.188,5.062,-23.188,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:58.955000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.003,0.003,-0.028,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.001000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.53,0.15,9.4,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.050000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.12,-0.23,-0.32,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.100000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.15,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.150000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.201000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.250000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.300000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.350000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.400000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.450000+00:00,42.2516479,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-1.25,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.500000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.551000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.606000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,5.0,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.731000+00:00,42.25154333,60,60,60,45,-2.5,-0.812,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.43,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.873000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.915000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-74.875,12.75,-18.562,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:43:59.961000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.028,0.004,0.0,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.011000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.45,0.37,9.46,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.061000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,-0.02,0.23,-0.33,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.110000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.43,0.14,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.160000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.211000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.261000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,23.0,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.311000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.361000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.411000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.462000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,-2.5,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.511000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.566000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
2024-11-25 20:44:00.617000+00:00,42.25154333,60,60,60,45,-2.438,-0.875,21.51,-90.25,15.562,-0.5,0.001,0.021,0.01,-0.21,0.39,9.4,0.2,0.24,-0.39,-0.42,0.15,9.79,1.40875,1.25,0,315,4.9,8,1015.88,44.68,-7.2
