Unnamed: 0,rpm_value,rpm_blade_1,rpm_blade_2,rpm_blade_3,orientation_heading,orientation_roll,orientation_pitch,temperature_value,magnetometer_mx,magnetometer_my,magnetometer_mz,gyroscope_gx,gyroscope_gy,gyroscope_gz,accelerometer_ax,accelerometer_ay,accelerometer_az,linear_acceleration_lx,linear_acceleration_ly,linear_acceleration_lz,gravity_grx,gravity_gry,gravity_grz,voltage_value,current_value,power_value,servo_value,speed_value,direction_value,pressure_value,humidity_value,altitude_value
2024-11-25 18:55:00.545000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:01.536000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:02.547000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:03.707000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:04.849000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:05.570000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:06.571000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:07.562000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:08.573000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:09.564000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:10.586000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:11.586000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:12.608000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:17.364000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:22.492000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:27.413000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:32.587000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:37.552000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:42.367000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:47.453000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:52.389000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:57.442000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:02.436000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:07.655000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:12.386000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:17.432000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:22.182000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:27.352000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:32.183000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:37.200000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:42.183000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:47.224000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:52.230000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:57.184000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:02.347000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:07.282000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:55:12.458000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:13.172000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:14.316000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:15.360000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:16.505000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:17.548000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:19.003000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:20.034000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:21.023000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:22.041000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:23.201000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:24.326000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:25.470000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:26.614000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:28.082000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:29.103000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:30.107000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:31.265000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:32.286000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:33.582000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:34.736000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:35.780000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:36.724000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:38.203000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:39.203000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:40.204000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:41.216000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:42.417000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:43.378000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:44.398000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:45.496000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:46.650000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:47.795000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:48.939000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:50.311000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:51.320000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:52.439000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:53.510000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:54.510000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:55.638000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:56.783000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:57.927000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:53:59.413000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:00.403000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:01.415000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:02.636000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:03.752000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:04.797000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:05.948000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:06.992000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:08.402000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:09.654000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:10.665000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:11.676000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:12.737000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:13.766000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
2024-11-25 18:54:14.911000+00:00,0.0,60,60,60,180,-0.75,-1.438,23.0,-112.0,-13.0,-39.688,0.0,-0.002,0.0,-0.21,0.3,9.4,-0.08,0.04,-0.39,-0.13,0.25,9.8,0.0075,1.25,0,0,180.0,5,1016.38,44.26,-11.37
